"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000225611.1",29.9158620019128,4.84630162517345,0.543137613517122,8.92278771450006,4.54695764854264e-19,5.52026641148211e-17,"lncRNA","LINC02158"
"ENSG00000237886.1",35.6458911901684,4.07632668999027,0.457100449732593,8.91779190410982,4.75677168953316e-19,5.74218018839895e-17,"lncRNA","NALT1"
"ENSG00000128567.17",73.3133545986772,4.39764188853517,0.494141491110618,8.89956008075977,5.60684716551938e-19,6.73011722478106e-17,"protein_coding","PODXL"
"ENSG00000120868.14",1721.516160245,1.19621259782949,0.13446308809066,8.89621542101542,5.77833693390817e-19,6.89699699425916e-17,"protein_coding","APAF1"
"ENSG00000169896.18",70.3405956462427,6.86621001772635,0.778078218310277,8.82457554542194,1.0987574231652e-18,1.30414526327194e-16,"protein_coding","ITGAM"
"ENSG00000175938.7",174.492949524246,2.71991004488639,0.308404790666473,8.81928597480141,1.15191899446179e-18,1.35964838646307e-16,"protein_coding","ORAI3"
"ENSG00000239713.9",358.384334896987,1.42736840406375,0.162140143849382,8.80330046696944,1.32850262966238e-18,1.55941253424348e-16,"protein_coding","APOBEC3G"
"ENSG00000277075.2",6251.12707093269,-1.70804570044244,0.194357896824167,-8.78814665291261,1.52047408005673e-18,1.77494463213655e-16,"protein_coding","H2AC8"
"ENSG00000086544.3",465.454596560145,1.90989635369053,0.217407011885738,8.78488847771987,1.56519743495722e-18,1.81716856301099e-16,"protein_coding","ITPKC"
"ENSG00000184357.5",30433.7238120089,-1.68690347440302,0.192382438650606,-8.76848992161219,1.81078380434616e-18,2.09086482104014e-16,"protein_coding","H1-5"
"ENSG00000208028.1",26.5656624961755,3.38535228908744,0.386134511821025,8.76728752662379,1.83021974463184e-18,2.10188371321341e-16,"miRNA","MIR616"
"ENSG00000106526.10",99.5521822687118,1.9326620647574,0.220507119867588,8.76462431652066,1.87400527150206e-18,2.14059763431896e-16,"protein_coding","ACTR3C"
"ENSG00000179630.11",1338.4572327791,1.82852043704295,0.208701948330878,8.76139610418966,1.92846860980744e-18,2.1910290953994e-16,"protein_coding","LACC1"
"ENSG00000143344.15",166.822234597585,1.33908954940899,0.153497454781371,8.72385507183994,2.68887205733652e-18,3.03871147500914e-16,"protein_coding","RGL1"
"ENSG00000266904.6",42.7231754687272,3.11156339807579,0.356753329420663,8.72189028516904,2.73595365380249e-18,3.0755593295602e-16,"lncRNA","LINC00663"
"ENSG00000111732.11",1367.82090631383,-2.23486814492516,0.256641347405958,-8.70813751374995,3.08908414411272e-18,3.45424640662204e-16,"protein_coding","AICDA"
"ENSG00000253239.1",77.4406921490727,1.91588275545146,0.220438869056883,8.69122021741583,3.58567234539202e-18,3.98854422252349e-16,"IG_V_pseudogene","IGLVI-70"
"ENSG00000188897.9",69.2938157146717,2.42348234172163,0.278953297135137,8.68777091581601,3.69620184295102e-18,4.09007835184049e-16,"protein_coding","AC099489.1"
"ENSG00000188868.14",548.720419438534,1.86026036742088,0.214861804888758,8.6579388476421,4.80371106838884e-18,5.28806452637251e-16,"protein_coding","ZNF563"
"ENSG00000253408.6",22.3294068477936,3.85201895274396,0.445484870928393,8.64680083235223,5.2963291651075e-18,5.8002994557667e-16,"lncRNA","AC083973.1"
"ENSG00000255647.3",76.5046263346642,2.90033002266542,0.335515080448153,8.64441031619622,5.40838747000225e-18,5.89264616347014e-16,"lncRNA","AC093510.1"
"ENSG00000100916.14",478.320071573231,1.11803165894794,0.129501851167434,8.63332569279207,5.95934399920553e-18,6.4598072758735e-16,"protein_coding","BRMS1L"
"ENSG00000131791.8",704.121953969883,1.52746387278259,0.177846570340674,8.58866083195566,8.79888389467309e-18,9.48939529067129e-16,"protein_coding","PRKAB2"
"ENSG00000275713.2",189.832405727466,-2.40236563057243,0.280731192599437,-8.55753009962188,1.15311278668426e-17,1.23732496292393e-15,"protein_coding","H2BC9"
"ENSG00000140968.11",2720.62330709639,-1.37962319579614,0.16132572235816,-8.55178687954813,1.21197406938761e-17,1.28748005391045e-15,"protein_coding","IRF8"
"ENSG00000198369.10",421.874089494574,-1.43711234722735,0.168036885826754,-8.55236241826697,1.20594425005311e-17,1.28748005391045e-15,"protein_coding","SPRED2"
"ENSG00000163694.15",97.0179359865852,2.59205006841887,0.303528767831883,8.53971795469,1.34549845344711e-17,1.42221194736007e-15,"protein_coding","RBM47"
"ENSG00000155792.10",581.839584209456,-1.93300028778079,0.226529165496488,-8.53311883061149,1.42454232800441e-17,1.49830823271197e-15,"protein_coding","DEPTOR"
"ENSG00000164331.10",1060.23207914221,1.89101042550202,0.221908143127287,8.5215909558458,1.57376349588834e-17,1.64710242530264e-15,"protein_coding","ANKRA2"
"ENSG00000184588.18",481.802379667529,1.74568125805115,0.204884505646707,8.52031856943502,1.59115043373741e-17,1.64905278610658e-15,"protein_coding","PDE4B"
"ENSG00000198826.11",2768.97955832009,-1.08254357190185,0.127053801732392,-8.520355606375,1.59064166224622e-17,1.64905278610658e-15,"protein_coding","ARHGAP11A"
"ENSG00000115977.19",115.689663920294,2.44093412293899,0.286802840810228,8.51084360267586,1.72672412644076e-17,1.78087285390098e-15,"protein_coding","AAK1"
"ENSG00000124635.9",8472.6345779104,-1.61001443996002,0.189317878670938,-8.50429157173505,1.82707821768718e-17,1.87527071560298e-15,"protein_coding","H2BC11"
"ENSG00000177943.14",275.345840573594,2.00398747755279,0.235959369377856,8.49293453714771,2.01483800158262e-17,2.04819369290069e-15,"protein_coding","MAMDC4"
"ENSG00000178096.9",73.7808741737932,2.41281467180026,0.284095178952022,8.49297999600244,2.01404976262181e-17,2.04819369290069e-15,"protein_coding","BOLA1"
"ENSG00000095637.22",111.477503490795,2.44285608665438,0.287665136610084,8.49201302403756,2.03088246790512e-17,2.0546728053863e-15,"protein_coding","SORBS1"
"ENSG00000048392.12",7519.75086405718,1.35329999498915,0.159376347401304,8.49122229901274,2.04475022933178e-17,2.05889873802763e-15,"protein_coding","RRM2B"
"ENSG00000177359.20",61.719691437905,2.68873591205375,0.316688546313613,8.49015836964031,2.06355698997667e-17,2.06803451929455e-15,"transcribed_unprocessed_pseudogene","AC024940.2"
"ENSG00000112773.16",282.542441751562,2.05927232116009,0.243060311203968,8.47226892354308,2.40658748566409e-17,2.40048627795396e-15,"protein_coding","TENT5A"
"ENSG00000230615.7",48.2300142655238,2.61355353269256,0.309349241042847,8.44855323996274,2.9493475609762e-17,2.92812328413553e-15,"lncRNA","AL139220.2"
"ENSG00000140297.13",72.980931539827,7.47713864123182,0.885840229187204,8.44073050068228,3.15360499478874e-17,3.11634845205961e-15,"protein_coding","GCNT3"
"ENSG00000078237.7",241.365433039657,1.60605005233169,0.190534920379596,8.4291637938705,3.48143999030522e-17,3.42438305713077e-15,"protein_coding","TIGAR"
"ENSG00000006634.8",1641.57719017764,-1.02045939388293,0.121140496693403,-8.42376762302395,3.6456699426703e-17,3.5693964793536e-15,"protein_coding","DBF4"
"ENSG00000168298.7",23736.8101627341,-1.49516801484437,0.17786377399771,-8.40625373699549,4.23314805297301e-17,4.12557172171856e-15,"protein_coding","H1-4"
"ENSG00000117399.14",2400.76051898067,-1.87561728249999,0.223499259546617,-8.39205143813367,4.77731788650424e-17,4.63465277701685e-15,"protein_coding","CDC20"
"ENSG00000267419.2",80.1381588630409,2.18623486497689,0.26146544878158,8.36146754825416,6.19428364195463e-17,5.981988648044e-15,"transcribed_unprocessed_pseudogene","ZNF56"
"ENSG00000117724.13",11430.9719966092,-1.15415898426224,0.138599388070941,-8.32730216436087,8.27054537473249e-17,7.95095054441478e-15,"protein_coding","CENPF"
"ENSG00000284703.1",62.5540143663745,-2.69089459061428,0.323379822655865,-8.32115797613594,8.71080567669153e-17,8.33647645977425e-15,"lncRNA","AL805961.1"
"ENSG00000247624.6",27.3255944434554,3.53135474967472,0.425320875909181,8.30280136644122,1.01684802640221e-16,9.68787137620688e-15,"lncRNA","CPEB2-DT"
"ENSG00000184661.14",1870.40592024481,-0.944549758996547,0.113982940928344,-8.28676424124153,1.16370983909468e-16,1.10375800184846e-14,"protein_coding","CDCA2"
"ENSG00000112343.11",1017.06895018853,1.00610383900317,0.121651432487672,8.27038217659399,1.33530279314261e-16,1.26088191747147e-14,"protein_coding","TRIM38"
"ENSG00000142798.20",56.543150736269,4.28917561806014,0.518901462660545,8.26587690863001,1.38671581111843e-16,1.3036355806647e-14,"protein_coding","HSPG2"
"ENSG00000183196.10",51.2544787365484,3.73110776790142,0.451849090176475,8.25742011883699,1.48854757731692e-16,1.39320184262887e-14,"protein_coding","CHST6"
"ENSG00000103522.16",410.083323124549,1.52710940485142,0.185279566786337,8.24219006628222,1.69086679615775e-16,1.57562087505121e-14,"protein_coding","IL21R"
"ENSG00000115194.11",168.585933411803,2.05224151329125,0.249964544804201,8.21013042029132,2.20948370556136e-16,2.04989916193698e-14,"protein_coding","SLC30A3"
"ENSG00000103056.12",43.6556297679674,3.13314188929646,0.381669009090989,8.20905500490746,2.22936091998736e-16,2.05115862425042e-14,"protein_coding","SMPD3"
"ENSG00000142765.18",747.248350319906,1.93041985138236,0.235158595232123,8.20901251547644,2.2301498738673e-16,2.05115862425042e-14,"protein_coding","SYTL1"
"ENSG00000067182.8",85.454299079953,1.85150428632933,0.2259215481963,8.19534170649618,2.49882268469404e-16,2.28836149823317e-14,"protein_coding","TNFRSF1A"
"ENSG00000139289.13",286.057999619773,1.84291866700093,0.225555285429672,8.17058515605281,3.06897230361588e-16,2.79842856491944e-14,"protein_coding","PHLDA1"
"ENSG00000234678.2",50.8583893848697,3.16089119160783,0.387031178503191,8.16701952497032,3.16101754175689e-16,2.87004182445157e-14,"lncRNA","ELF3-AS1"
"ENSG00000136156.15",932.44881307446,1.12894858737702,0.138246221377479,8.16621659621676,3.18211721030687e-16,2.8769047766034e-14,"protein_coding","ITM2B"
"ENSG00000155875.15",20.4003192017416,3.40245495468374,0.41693976747953,8.16054312893239,3.33521444247466e-16,2.98987198501336e-14,"protein_coding","SAXO1"
"ENSG00000278828.1",16714.3673524051,-1.75901785471006,0.215550473539213,-8.16058450639432,3.33407202080065e-16,2.98987198501336e-14,"protein_coding","H3C10"
"ENSG00000042445.14",1437.12832200738,1.49792156579782,0.184797155168289,8.1057609595435,5.24164093698183e-16,4.67915560282e-14,"protein_coding","RETSAT"
"ENSG00000273768.1",491.580886538524,1.60601668921934,0.198209647805253,8.10261612894498,5.37897561229013e-16,4.78166175141072e-14,"snRNA","RNVU1-29"
"ENSG00000124224.17",307.201952239949,1.39132502577503,0.171823141383708,8.0974251464067,5.61346222644832e-16,4.96931743596338e-14,"transcribed_unprocessed_pseudogene","PPP4R1L"
"ENSG00000170584.11",878.134815541006,-0.95396757111979,0.117953433921907,-8.08766255801746,6.08206281778051e-16,5.3618052542143e-14,"protein_coding","NUDCD2"
"ENSG00000122299.12",1493.45027962635,0.863551896882034,0.10691225814648,8.07720192102654,6.62697644646482e-16,5.79410459183505e-14,"protein_coding","ZC3H7A"
"ENSG00000276368.2",10746.9613237617,-1.64896473707484,0.204139283584941,-8.07764536113261,6.60292989037843e-16,5.79410459183505e-14,"protein_coding","H2AC14"
"ENSG00000208037.1",36.3856832948004,3.25343073124387,0.40435652348245,8.04594594696845,8.55817624575586e-16,7.45192674251348e-14,"miRNA","MIR320A"
"ENSG00000259826.1",57.5544709247789,1.84573722093789,0.229427098663152,8.04498349014922,8.62570511839742e-16,7.48007065083558e-14,"lncRNA","AC072061.1"
"ENSG00000189136.9",68.2020399784662,1.73432019779476,0.215904177126548,8.03282373169751,9.52544747948523e-16,8.22673403045298e-14,"transcribed_unprocessed_pseudogene","UBE2Q2P1"
"ENSG00000005249.13",2874.3956042904,-1.4882826855375,0.18540846323329,-8.02704827807602,9.9845800719653e-16,8.5883557979342e-14,"protein_coding","PRKAR2B"
"ENSG00000158373.8",17327.4593971159,-1.38694320240121,0.172985120825107,-8.01770230749177,1.07741539005492e-15,9.23014813593016e-14,"protein_coding","H2BC5"
"ENSG00000168487.19",150.475010718147,2.47235774703629,0.308459316060197,8.01518261343029,1.09973497198622e-15,9.38352177301981e-14,"protein_coding","BMP1"
"ENSG00000285646.2",247.072928736512,1.46498084009558,0.183522479614576,7.98256891020792,1.43318747908599e-15,1.21798004722644e-13,"lncRNA","AL021155.4"
"ENSG00000278588.2",10274.9865437886,-1.41028779554256,0.176682577861118,-7.9820422172645,1.43931780037076e-15,1.21831657317439e-13,"protein_coding","H2BC10"
"ENSG00000270361.1",39.7614631675528,2.9673707712602,0.371884791586489,7.97927433009877,1.47196098477088e-15,1.24100329692231e-13,"lncRNA","AL451085.2"
"ENSG00000172578.12",5097.10279010843,-0.939993620038672,0.117859961255265,-7.97551271888508,1.51749527300083e-15,1.2743361490188e-13,"protein_coding","KLHL6"
"ENSG00000137500.9",2426.6683402567,1.10289822162632,0.138599444217172,7.95745053564712,1.75620294313069e-15,1.46898770589585e-13,"protein_coding","CCDC90B"
"ENSG00000184828.10",25.2660846463978,5.8695040028643,0.739928123996087,7.93253265082723,2.14721240249633e-15,1.78900685111518e-13,"protein_coding","ZBTB7C"
"ENSG00000139926.16",240.144764906917,1.40734706209958,0.177683623813617,7.92052205990481,2.36515408723751e-15,1.96289311474407e-13,"protein_coding","FRMD6"
"ENSG00000144040.13",133.128258944968,1.4274910042775,0.180402829391867,7.91279720550692,2.51669133974994e-15,2.08053012468199e-13,"protein_coding","SFXN5"
"ENSG00000206652.1",128.922650463402,2.60897193434633,0.329756348529581,7.91181715220955,2.53658769850223e-15,2.08885047451079e-13,"snRNA","RNU1-1"
"ENSG00000125462.18",60.5960403768518,2.26382372192995,0.286292729654809,7.90737412249168,2.62874718425071e-15,2.15638465932783e-13,"protein_coding","C1orf61"
"ENSG00000165507.9",28.560253485278,5.09140972720287,0.644630078291837,7.89818827674666,2.82986473004757e-15,2.31243484825349e-13,"protein_coding","DEPP1"
"ENSG00000163435.16",38.7741073041689,3.24474901995119,0.410898286378013,7.89672073970669,2.86336931210033e-15,2.33084844463156e-13,"protein_coding","ELF3"
"ENSG00000197153.5",9412.30777697321,-1.63511819004711,0.207481974065883,-7.88077228110382,3.25363795338968e-15,2.63842717395867e-13,"protein_coding","H3C12"
"ENSG00000183943.6",1019.86544215466,1.50780642726345,0.191403771904042,7.87762128334324,3.33672248122124e-15,2.69551352988694e-13,"protein_coding","PRKX"
"ENSG00000230832.3",33.1686855247838,3.08191943162099,0.391254498900563,7.87701979218455,3.35281819630688e-15,2.69825664389151e-13,"processed_pseudogene","AC241584.1"
"ENSG00000189233.12",4342.11522934822,-1.07892723901298,0.137167210979758,-7.86578097860574,3.6680181199251e-15,2.94078162173316e-13,"protein_coding","NUGGC"
"ENSG00000196550.10",141.138665192794,-1.51797996676365,0.193323734514354,-7.85201036270557,4.09420653917514e-15,3.27013203501185e-13,"protein_coding","FAM72A"
"ENSG00000197124.12",522.274401241724,1.57647612480398,0.201496440616557,7.82384105634888,5.1235490125927e-15,4.07696338282938e-13,"protein_coding","ZNF682"
"ENSG00000137193.14",388.058800841634,-1.37093126893329,0.175282558410879,-7.82126459906922,5.22952903701063e-15,4.14576768359432e-13,"protein_coding","PIM1"
"ENSG00000090013.11",515.899529745031,1.61135202281812,0.206579761171533,7.80014466896463,6.18362450595908e-15,4.88391398712293e-13,"protein_coding","BLVRB"
"ENSG00000105246.6",43.4370270093284,6.93811143680112,0.891910708524882,7.77893052576525,7.3140212018369e-15,5.75532201682321e-13,"protein_coding","EBI3"
"ENSG00000119630.14",169.682312026522,2.2036930661676,0.283345658124152,7.77740192229101,7.4029121651629e-15,5.80377386941147e-13,"protein_coding","PGF"
"ENSG00000113328.19",8505.46125696176,1.22318249738544,0.157343621744242,7.77395666774273,7.60717712860749e-15,5.94198842920569e-13,"protein_coding","CCNG1"
"ENSG00000143297.19",1122.7201310761,1.14661694074391,0.147533137995639,7.77192809914881,7.73003264485935e-15,6.01583419680153e-13,"protein_coding","FCRL5"
"ENSG00000237054.9",43.2399514180599,2.99539361711871,0.386720249257194,7.74563427405784,9.51058891316877e-15,7.37452452734247e-13,"lncRNA","PRMT5-AS1"
"ENSG00000137216.19",337.761497550305,1.7721821823831,0.228992726760778,7.73903262104235,1.00176079466352e-14,7.73942176124409e-13,"protein_coding","TMEM63B"
"ENSG00000121716.20",120.805350471297,-1.57345165101559,0.203476097744267,-7.73285741401006,1.05159059459416e-14,8.09496151186502e-13,"protein_coding","PILRB"
"ENSG00000182481.9",6932.65652025858,-1.23816058468291,0.160295255889476,-7.72424971539159,1.12514079295062e-14,8.62987050073247e-13,"protein_coding","KPNA2"
"ENSG00000168675.18",255.679281733195,2.420680373122,0.313730576393319,7.71579359892301,1.2023174746463e-14,9.18864642673933e-13,"protein_coding","LDLRAD4"
"ENSG00000158406.4",8157.04909703019,-1.5093778313487,0.195741551260346,-7.71107525014531,1.2476206807038e-14,9.50069855994009e-13,"protein_coding","H4C8"
"ENSG00000124575.7",13432.3892471783,-1.65529317188211,0.215042549201657,-7.69751464548468,1.38738192745687e-14,1.05272558681245e-12,"protein_coding","H1-3"
"ENSG00000225511.7",38.6233762910074,5.37238384372093,0.698217511636554,7.69442724392372,1.42129391283801e-14,1.07461958975645e-12,"transcribed_unprocessed_pseudogene","LINC00475"
"ENSG00000120725.13",620.481847105951,1.11026411039125,0.144341516969837,7.69192491321301,1.44937675031332e-14,1.0919666112467e-12,"protein_coding","SIL1"
"ENSG00000140873.16",131.86018408856,-1.50149648993452,0.195291101311439,-7.68850439088888,1.48864910626411e-14,1.11759148097835e-12,"protein_coding","ADAMTS18"
"ENSG00000067601.8",133.761951721157,1.32599312939144,0.172847654824031,7.67145571481069,1.70055192994738e-14,1.27218050365007e-12,"transcribed_unprocessed_pseudogene","PMS2P4"
"ENSG00000215154.6",57.3906061565265,1.99543465545399,0.260652652504088,7.65553174419621,1.92513985862775e-14,1.43514110303176e-12,"transcribed_unprocessed_pseudogene","AC141586.1"
"ENSG00000101000.6",63.9832143399682,2.29781818879438,0.300422307510619,7.6486270538121,2.03136445191263e-14,1.50903388620055e-12,"protein_coding","PROCR"
"ENSG00000139370.12",735.4128208425,-1.02952047478713,0.134738155978934,-7.64089776431331,2.15712299341159e-14,1.59687230376385e-12,"protein_coding","SLC15A4"
